1160	40.6968	211.939	178.921	1.16001e+06	1.16019e+06	9.99278	144.937	0.000120812	0.000924939	-86.8085
1161	40.6973	211.939	178.921	1.16101e+06	1.16119e+06	9.99278	144.937	0.000120811	0.000924939	-86.8139
1162	40.6976	211.94	178.94	1.16201e+06	1.16219e+06	9.99278	144.937	0.000120812	0.000924939	-86.8174
1163	40.6973	211.939	178.898	1.16301e+06	1.16319e+06	9.99278	144.937	0.000120812	0.000924941	-86.8134
1164	40.6971	211.939	178.899	1.16401e+06	1.16419e+06	9.99278	144.937	0.000120812	0.000924942	-86.8117
1165	40.6967	211.939	178.927	1.16501e+06	1.16519e+06	9.99278	144.937	0.000120812	0.000924944	-86.8075
1166	40.6945	211.938	178.901	1.16601e+06	1.16619e+06	9.99278	144.937	0.000120812	0.000924956	-86.7813
1167	40.6972	211.939	178.93	1.16701e+06	1.16719e+06	9.99278	144.937	0.000120812	0.000924939	-86.8132
1168	40.6965	211.939	178.903	1.16801e+06	1.16819e+06	9.99278	144.937	0.000120812	0.000924944	-86.8057
1169	40.6977	211.94	178.942	1.16901e+06	1.16919e+06	9.99278	144.937	0.000120811	0.000924938	-86.8181
1170	40.696	211.939	178.896	1.17001e+06	1.17019e+06	9.99278	144.937	0.000120812	0.000924947	-86.8002
1171	40.6968	211.939	178.907	1.17101e+06	1.17119e+06	9.99278	144.937	0.000120811	0.000924942	-86.8084
1172	40.6979	211.94	178.913	1.17201e+06	1.17219e+06	9.99278	144.937	0.000120812	0.000924936	-86.8204
1173	40.6954	211.938	178.902	1.17301e+06	1.17319e+06	9.99278	144.937	0.000120812	0.000924951	-86.7923
1174	40.6953	211.938	178.903	1.17401e+06	1.17419e+06	9.99278	144.937	0.000120812	0.000924949	-86.7915
1175	40.6959	211.939	178.897	1.17501e+06	1.17519e+06	9.99278	144.937	0.000120811	0.000924945	-86.7987
1176	40.694	211.938	178.92	1.17601e+06	1.17619e+06	9.99278	144.937	0.000120811	0.000924955	-86.775
1177	40.6943	211.938	178.926	1.17701e+06	1.17719e+06	9.99278	144.937	0.000120811	0.000924951	-86.7788
1178	40.6975	211.94	178.936	1.17801e+06	1.17819e+06	9.99278	144.937	0.000120811	0.000924935	-86.8159
1179	40.6943	211.938	178.904	1.17901e+06	1.17919e+06	9.99278	144.937	0.000120811	0.000924954	-86.7783
1180	40.6979	211.94	178.905	1.18001e+06	1.18019e+06	9.99278	144.937	0.000120812	0.000924934	-86.8198
1181	40.6963	211.939	178.893	1.18101e+06	1.18119e+06	9.99278	144.937	0.000120811	0.000924945	-86.8024
1182	40.6945	211.938	178.884	1.18201e+06	1.18219e+06	9.99278	144.937	0.000120812	0.000924954	-86.7817
1183	40.6943	211.938	178.908	1.18301e+06	1.18319e+06	9.99278	144.937	0.000120812	0.000924953	-86.7795
1184	40.6965	211.939	178.927	1.18401e+06	1.18419e+06	9.99278	144.937	0.000120811	0.00092494	-86.8052
1185	40.696	211.939	178.923	1.18501e+06	1.18519e+06	9.99278	144.937	0.000120811	0.000924944	-86.7988
1186	40.6967	211.939	178.906	1.18601e+06	1.18619e+06	9.99278	144.937	0.000120811	0.00092494	-86.8078
1187	40.6968	211.939	178.939	1.18701e+06	1.18719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8089
1188	40.6963	211.939	178.9	1.18801e+06	1.18819e+06	9.99278	144.937	0.000120812	0.000924944	-86.8036
1189	40.695	211.938	178.888	1.18901e+06	1.18919e+06	9.99278	144.937	0.000120812	0.000924951	-86.7878
1190	40.6941	211.938	178.927	1.19001e+06	1.19019e+06	9.99278	144.937	0.000120812	0.000924954	-86.7763
1191	40.6975	211.939	178.916	1.19101e+06	1.19119e+06	9.99278	144.937	0.000120811	0.000924936	-86.8153
1192	40.6965	211.939	178.899	1.19201e+06	1.19219e+06	9.99278	144.937	0.000120811	0.000924943	-86.8051
1193	40.6961	211.939	178.914	1.19301e+06	1.19319e+06	9.99278	144.937	0.000120811	0.000924944	-86.8013
1194	40.6962	211.939	178.904	1.19401e+06	1.19419e+06	9.99278	144.937	0.000120811	0.000924944	-86.8016
1195	40.6945	211.938	178.887	1.19501e+06	1.19519e+06	9.99278	144.937	0.000120811	0.000924952	-86.7819
1196	40.6962	211.939	178.916	1.19601e+06	1.19619e+06	9.99278	144.937	0.000120811	0.000924941	-86.8012
1197	40.6941	211.938	178.887	1.19701e+06	1.19719e+06	9.99278	144.937	0.000120811	0.000924954	-86.7761
1198	40.6959	211.939	178.9	1.19801e+06	1.19819e+06	9.99278	144.937	0.000120811	0.000924942	-86.7976
1199	40.6943	211.938	178.925	1.19901e+06	1.19919e+06	9.99278	144.937	0.000120811	0.000924952	-86.7795
1200	40.6939	211.938	178.908	1.20001e+06	1.20019e+06	9.99278	144.937	0.000120811	0.000924954	-86.7736
1201	40.6948	211.938	178.916	1.20101e+06	1.20119e+06	9.99278	144.937	0.000120811	0.000924948	-86.7847
1202	40.6949	211.938	178.891	1.20201e+06	1.20219e+06	9.99278	144.937	0.000120811	0.000924947	-86.7867
1203	40.6943	211.938	178.908	1.20301e+06	1.20319e+06	9.99278	144.937	0.000120811	0.00092495	-86.7783
1204	40.6948	211.938	178.899	1.20401e+06	1.20419e+06	9.99278	144.937	0.000120811	0.000924947	-86.7853
1205	40.6953	211.938	178.903	1.20501e+06	1.20519e+06	9.99278	144.937	0.000120811	0.000924944	-86.7919
1206	40.6947	211.938	178.916	1.20601e+06	1.20619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7838
1207	40.6977	211.939	178.926	1.20701e+06	1.20719e+06	9.99278	144.937	0.000120811	0.000924932	-86.8184
1208	40.6945	211.938	178.915	1.20801e+06	1.20819e+06	9.99278	144.937	0.000120811	0.000924951	-86.7819
1209	40.6955	211.939	178.893	1.20901e+06	1.20919e+06	9.99278	144.937	0.000120811	0.000924944	-86.7936
1210	40.6955	211.938	178.911	1.21001e+06	1.21019e+06	9.99278	144.937	0.000120811	0.000924944	-86.7936
1211	40.6968	211.939	178.919	1.21101e+06	1.21119e+06	9.99278	144.937	0.000120811	0.000924938	-86.8089
1212	40.6942	211.938	178.892	1.21201e+06	1.21219e+06	9.99278	144.937	0.000120811	0.000924953	-86.7779
1213	40.6959	211.939	178.933	1.21301e+06	1.21319e+06	9.99278	144.937	0.000120811	0.000924941	-86.7977
1214	40.6953	211.938	178.929	1.21401e+06	1.21419e+06	9.99278	144.937	0.000120811	0.000924945	-86.792
1215	40.6974	211.939	178.938	1.21501e+06	1.21519e+06	9.99278	144.937	0.000120811	0.000924934	-86.8147
1216	40.697	211.939	178.899	1.21601e+06	1.21619e+06	9.99278	144.937	0.000120811	0.000924939	-86.8103
1217	40.6944	211.938	178.888	1.21701e+06	1.21719e+06	9.99278	144.937	0.000120811	0.000924953	-86.7804
1218	40.6939	211.938	178.904	1.21801e+06	1.21819e+06	9.99278	144.937	0.000120811	0.000924953	-86.7735
1219	40.6976	211.94	178.934	1.21901e+06	1.21919e+06	9.99278	144.937	0.000120811	0.000924933	-86.8166
1220	40.6967	211.939	178.917	1.22001e+06	1.22019e+06	9.99278	144.937	0.000120811	0.000924941	-86.807
1221	40.6959	211.939	178.912	1.22101e+06	1.22119e+06	9.99278	144.937	0.000120811	0.000924946	-86.7985
1222	40.6978	211.94	178.941	1.22201e+06	1.22219e+06	9.99278	144.937	0.000120812	0.000924936	-86.8192
1223	40.6949	211.938	178.895	1.22301e+06	1.22319e+06	9.99278	144.937	0.000120812	0.000924953	-86.7857
1224	40.696	211.939	178.918	1.22401e+06	1.22419e+06	9.99278	144.937	0.000120812	0.000924945	-86.7991
1225	40.6948	211.938	178.899	1.22501e+06	1.22519e+06	9.99278	144.937	0.000120812	0.000924952	-86.7847
1226	40.696	211.939	178.912	1.22601e+06	1.22619e+06	9.99278	144.937	0.000120812	0.000924944	-86.7992
1227	40.6958	211.938	178.912	1.22701e+06	1.22719e+06	9.99278	144.937	0.000120811	0.000924945	-86.7974
1228	40.6949	211.938	178.889	1.22801e+06	1.22819e+06	9.99278	144.937	0.000120811	0.000924949	-86.7873
1229	40.6955	211.938	178.926	1.22901e+06	1.22919e+06	9.99278	144.937	0.000120811	0.000924945	-86.7937
1230	40.6957	211.939	178.9	1.23001e+06	1.23019e+06	9.99278	144.937	0.000120811	0.000924944	-86.7962
1231	40.6939	211.938	178.915	1.23101e+06	1.23119e+06	9.99278	144.937	0.000120811	0.000924955	-86.7735
1232	40.6964	211.939	178.924	1.23201e+06	1.23219e+06	9.99278	144.937	0.000120811	0.000924939	-86.8045
1233	40.6963	211.939	178.92	1.23301e+06	1.23319e+06	9.99278	144.937	0.000120811	0.000924942	-86.8029
1234	40.6946	211.938	178.893	1.23401e+06	1.23419e+06	9.99278	144.937	0.000120811	0.000924951	-86.783
1235	40.6943	211.938	178.887	1.23501e+06	1.23519e+06	9.99278	144.937	0.000120811	0.000924951	-86.779
1236	40.6979	211.94	178.913	1.23601e+06	1.23619e+06	9.99278	144.937	0.000120811	0.000924932	-86.8196
1237	40.6955	211.938	178.932	1.23701e+06	1.23719e+06	9.99278	144.937	0.000120811	0.000924947	-86.7932
1238	40.6944	211.938	178.92	1.23801e+06	1.23819e+06	9.99278	144.937	0.000120811	0.000924952	-86.7807
1239	40.6954	211.939	178.906	1.23901e+06	1.23919e+06	9.99278	144.937	0.000120811	0.000924946	-86.7923
1240	40.6961	211.939	178.924	1.24001e+06	1.24019e+06	9.99278	144.937	0.000120811	0.000924942	-86.8011
1241	40.6977	211.939	178.909	1.24101e+06	1.24119e+06	9.99278	144.937	0.000120811	0.000924935	-86.8184
1242	40.6946	211.938	178.896	1.24201e+06	1.24219e+06	9.99278	144.937	0.000120811	0.000924953	-86.7833
1243	40.6944	211.938	178.902	1.24301e+06	1.24319e+06	9.99278	144.937	0.000120811	0.000924952	-86.7802
1244	40.696	211.939	178.913	1.24401e+06	1.24419e+06	9.99278	144.937	0.000120811	0.000924943	-86.7997
1245	40.6952	211.938	178.906	1.24501e+06	1.24519e+06	9.99278	144.937	0.000120811	0.000924948	-86.7904
1246	40.697	211.939	178.907	1.24601e+06	1.24619e+06	9.99278	144.937	0.000120811	0.000924938	-86.8109
1247	40.6951	211.938	178.919	1.24701e+06	1.24719e+06	9.99278	144.937	0.000120811	0.000924949	-86.7891
1248	40.6943	211.938	178.904	1.24801e+06	1.24819e+06	9.99278	144.937	0.000120811	0.000924952	-86.7788
1249	40.694	211.938	178.896	1.24901e+06	1.24919e+06	9.99278	144.937	0.000120811	0.000924952	-86.7759
1250	40.6974	211.939	178.917	1.25001e+06	1.25019e+06	9.99278	144.937	0.000120811	0.000924934	-86.8153
1251	40.6978	211.939	178.907	1.25101e+06	1.25119e+06	9.99278	144.937	0.000120811	0.000924934	-86.8196
1252	40.696	211.939	178.904	1.25201e+06	1.25219e+06	9.99278	144.937	0.000120811	0.000924945	-86.7992
1253	40.6953	211.938	178.915	1.25301e+06	1.25319e+06	9.99278	144.937	0.000120811	0.000924948	-86.7912
1254	40.6974	211.939	178.926	1.25401e+06	1.25419e+06	9.99278	144.937	0.000120811	0.000924937	-86.8143
1255	40.6962	211.939	178.908	1.25501e+06	1.25519e+06	9.99278	144.937	0.000120811	0.000924944	-86.8017
1256	40.6957	211.939	178.911	1.25601e+06	1.25619e+06	9.99278	144.937	0.000120811	0.000924947	-86.7954
1257	40.6967	211.939	178.903	1.25701e+06	1.25719e+06	9.99278	144.937	0.000120811	0.000924941	-86.8078
1258	40.6945	211.938	178.905	1.25801e+06	1.25819e+06	9.99278	144.937	0.000120811	0.000924953	-86.7814
1259	40.6941	211.938	178.885	1.25901e+06	1.25919e+06	9.99278	144.937	0.000120811	0.000924953	-86.7759
1260	40.695	211.938	178.897	1.26001e+06	1.26019e+06	9.99278	144.937	0.000120811	0.000924947	-86.7874
1261	40.694	211.938	178.903	1.26101e+06	1.26119e+06	9.99278	144.937	0.000120811	0.000924953	-86.7748
1262	40.6964	211.939	178.903	1.26201e+06	1.26219e+06	9.99278	144.937	0.000120811	0.000924939	-86.8044
1263	40.6956	211.938	178.889	1.26301e+06	1.26319e+06	9.99278	144.937	0.000120811	0.000924945	-86.7951
1264	40.6973	211.939	178.9	1.26401e+06	1.26419e+06	9.99278	144.937	0.000120811	0.000924936	-86.8136
1265	40.695	211.938	178.931	1.26501e+06	1.26519e+06	9.99278	144.937	0.000120811	0.00092495	-86.7871
1266	40.6937	211.938	178.926	1.26601e+06	1.26619e+06	9.99278	144.937	0.000120811	0.000924956	-86.7717
1267	40.6944	211.938	178.904	1.26701e+06	1.26719e+06	9.99278	144.937	0.000120811	0.00092495	-86.7803
1268	40.6963	211.939	178.927	1.26801e+06	1.26819e+06	9.99278	144.937	0.000120811	0.00092494	-86.8029
1269	40.6949	211.938	178.913	1.26901e+06	1.26919e+06	9.99278	144.937	0.000120811	0.000924948	-86.7866
1270	40.6953	211.938	178.92	1.27001e+06	1.27019e+06	9.99278	144.937	0.000120811	0.000924946	-86.7905
1271	40.6955	211.938	178.924	1.27101e+06	1.27119e+06	9.99278	144.937	0.000120811	0.000924944	-86.7939
1272	40.695	211.938	178.888	1.27201e+06	1.27219e+06	9.99278	144.937	0.000120811	0.000924947	-86.7878
1273	40.6943	211.938	178.923	1.27301e+06	1.27319e+06	9.99278	144.937	0.000120811	0.00092495	-86.7798
1274	40.6967	211.939	178.924	1.27401e+06	1.27419e+06	9.99278	144.937	0.000120811	0.000924937	-86.8079
1275	40.6951	211.938	178.928	1.27501e+06	1.27519e+06	9.99278	144.937	0.000120811	0.000924947	-86.7888
1276	40.6974	211.939	178.934	1.27601e+06	1.27619e+06	9.99278	144.937	0.000120811	0.000924935	-86.8147
1277	40.6967	211.939	178.907	1.27701e+06	1.27719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8077
1278	40.6963	211.939	178.93	1.27801e+06	1.27819e+06	9.99278	144.937	0.000120811	0.000924942	-86.8029
1279	40.6948	211.938	178.913	1.27901e+06	1.27919e+06	9.99278	144.937	0.000120811	0.00092495	-86.7856
1280	40.6945	211.938	178.923	1.28001e+06	1.28019e+06	9.99278	144.937	0.000120811	0.00092495	-86.7815
1281	40.6967	211.939	178.92	1.28101e+06	1.28119e+06	9.99278	144.937	0.000120811	0.000924938	-86.8071
1282	40.6975	211.939	178.923	1.28201e+06	1.28219e+06	9.99278	144.937	0.000120811	0.000924936	-86.8157
1283	40.6955	211.938	178.919	1.28301e+06	1.28319e+06	9.99278	144.937	0.000120811	0.000924947	-86.7943
1284	40.6938	211.938	178.893	1.28401e+06	1.28419e+06	9.99278	144.937	0.000120811	0.000924955	-86.7725
1285	40.6956	211.939	178.908	1.28501e+06	1.28519e+06	9.99278	144.937	0.000120811	0.000924944	-86.795
1286	40.6963	211.939	178.898	1.28601e+06	1.28619e+06	9.99278	144.937	0.000120811	0.000924941	-86.8036
1287	40.6955	211.938	178.924	1.28701e+06	1.28719e+06	9.99278	144.937	0.000120811	0.000924946	-86.7938
1288	40.6951	211.938	178.894	1.28801e+06	1.28819e+06	9.99278	144.937	0.000120811	0.000924948	-86.7895
1289	40.6979	211.94	178.926	1.28901e+06	1.28919e+06	9.99278	144.937	0.000120811	0.000924934	-86.8198
1290	40.6951	211.938	178.914	1.29001e+06	1.29019e+06	9.99278	144.937	0.000120811	0.00092495	-86.7894
1291	40.6939	211.938	178.88	1.29101e+06	1.29119e+06	9.99278	144.937	0.000120811	0.000924955	-86.7744
1292	40.6951	211.938	178.891	1.29201e+06	1.29219e+06	9.99278	144.937	0.000120811	0.000924947	-86.7882
1293	40.6939	211.938	178.883	1.29301e+06	1.29319e+06	9.99278	144.937	0.000120811	0.000924953	-86.7733
1294	40.6955	211.938	178.888	1.29401e+06	1.29419e+06	9.99278	144.937	0.000120811	0.000924943	-86.7939
1295	40.6962	211.939	178.934	1.29501e+06	1.29519e+06	9.99278	144.937	0.000120811	0.00092494	-86.8018
1296	40.6956	211.938	178.932	1.29601e+06	1.29619e+06	9.99278	144.937	0.000120811	0.000924944	-86.7949
1297	40.6963	211.939	178.93	1.29701e+06	1.29719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8026
1298	40.6974	211.939	178.92	1.29801e+06	1.29819e+06	9.99278	144.937	0.000120811	0.000924936	-86.8144
1299	40.6964	211.939	178.91	1.29901e+06	1.29919e+06	9.99278	144.937	0.000120811	0.000924942	-86.8046
1300	40.6961	211.939	178.905	1.30001e+06	1.30019e+06	9.99278	144.937	0.000120811	0.000924943	-86.8004
1301	40.6966	211.939	178.892	1.30101e+06	1.30119e+06	9.99278	144.937	0.000120811	0.00092494	-86.8068
1302	40.6952	211.938	178.913	1.30201e+06	1.30219e+06	9.99278	144.937	0.000120811	0.000924948	-86.7908
1303	40.694	211.938	178.888	1.30301e+06	1.30319e+06	9.99278	144.937	0.000120811	0.000924954	-86.7753
1304	40.6974	211.939	178.936	1.30401e+06	1.30419e+06	9.99278	144.937	0.000120811	0.000924934	-86.8153
1305	40.6974	211.939	178.919	1.30501e+06	1.30519e+06	9.99278	144.937	0.000120811	0.000924938	-86.8153
1306	40.697	211.939	178.9	1.30601e+06	1.30619e+06	9.99278	144.937	0.000120812	0.000924942	-86.8099
1307	40.6942	211.938	178.895	1.30701e+06	1.30719e+06	9.99278	144.937	0.000120812	0.000924957	-86.7772
1308	40.6945	211.938	178.92	1.30801e+06	1.30819e+06	9.99278	144.937	0.000120812	0.000924953	-86.7813
1309	40.6945	211.938	178.892	1.30901e+06	1.30919e+06	9.99278	144.937	0.000120812	0.000924953	-86.7811
1310	40.6972	211.939	178.923	1.31001e+06	1.31019e+06	9.99278	144.937	0.000120812	0.000924938	-86.8129
1311	40.6939	211.938	178.905	1.31101e+06	1.31119e+06	9.99278	144.937	0.000120812	0.000924958	-86.7738
1312	40.6951	211.938	178.923	1.31201e+06	1.31219e+06	9.99278	144.937	0.000120812	0.000924948	-86.7889
1313	40.6938	211.938	178.894	1.31301e+06	1.31319e+06	9.99278	144.937	0.000120811	0.000924955	-86.7729
1314	40.6957	211.939	178.891	1.31401e+06	1.31419e+06	9.99278	144.937	0.000120811	0.000924943	-86.796
1315	40.6979	211.94	178.914	1.31501e+06	1.31519e+06	9.99278	144.937	0.000120811	0.000924933	-86.8206
1316	40.6948	211.938	178.929	1.31601e+06	1.31619e+06	9.99278	144.937	0.000120811	0.000924951	-86.7854
1317	40.6966	211.939	178.92	1.31701e+06	1.31719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8058
1318	40.6955	211.938	178.899	1.31801e+06	1.31819e+06	9.99278	144.937	0.000120811	0.000924947	-86.7941
1319	40.6963	211.939	178.906	1.31901e+06	1.31919e+06	9.99278	144.937	0.000120811	0.000924943	-86.8024
1320	40.6961	211.939	178.911	1.32001e+06	1.32019e+06	9.99278	144.937	0.000120811	0.000924944	-86.8014
1321	40.696	211.939	178.926	1.32101e+06	1.32119e+06	9.99278	144.937	0.000120811	0.000924945	-86.7999
1322	40.6942	211.938	178.894	1.32201e+06	1.32219e+06	9.99278	144.937	0.000120811	0.000924955	-86.7774
1323	40.6964	211.939	178.936	1.32301e+06	1.32319e+06	9.99278	144.937	0.000120811	0.000924941	-86.8038
1324	40.6951	211.938	178.912	1.32401e+06	1.32419e+06	9.99278	144.937	0.000120811	0.000924949	-86.7893
1325	40.6959	211.939	178.919	1.32501e+06	1.32519e+06	9.99278	144.937	0.000120811	0.000924944	-86.7981
1326	40.696	211.939	178.92	1.32601e+06	1.32619e+06	9.99278	144.937	0.000120811	0.000924943	-86.799
1327	40.6951	211.938	178.897	1.32701e+06	1.32719e+06	9.99278	144.937	0.000120811	0.000924948	-86.7895
1328	40.6939	211.938	178.885	1.32801e+06	1.32819e+06	9.99278	144.937	0.000120811	0.000924955	-86.7733
1329	40.6943	211.938	178.926	1.32901e+06	1.32919e+06	9.99278	144.937	0.000120811	0.000924951	-86.7788
1330	40.6945	211.938	178.918	1.33001e+06	1.33019e+06	9.99278	144.937	0.000120811	0.000924949	-86.7817
1331	40.6948	211.938	178.93	1.33101e+06	1.33119e+06	9.99278	144.937	0.000120811	0.000924947	-86.785
1332	40.6956	211.939	178.899	1.33201e+06	1.33219e+06	9.99278	144.937	0.000120811	0.000924943	-86.7948
1333	40.6947	211.938	178.908	1.33301e+06	1.33319e+06	9.99278	144.937	0.000120811	0.000924949	-86.7843
1334	40.6945	211.938	178.91	1.33401e+06	1.33419e+06	9.99278	144.937	0.000120811	0.000924949	-86.7816
1335	40.695	211.938	178.92	1.33501e+06	1.33519e+06	9.99278	144.937	0.000120811	0.000924946	-86.7871
1336	40.6945	211.938	178.891	1.33601e+06	1.33619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7815
1337	40.697	211.939	178.901	1.33701e+06	1.33719e+06	9.99278	144.937	0.000120811	0.000924935	-86.8101
1338	40.6967	211.939	178.924	1.33801e+06	1.33819e+06	9.99278	144.937	0.000120811	0.000924938	-86.8076
1339	40.6972	211.939	178.915	1.33901e+06	1.33919e+06	9.99278	144.937	0.000120811	0.000924936	-86.8129
1340	40.6939	211.938	178.909	1.34001e+06	1.34019e+06	9.99278	144.937	0.000120811	0.000924955	-86.7746
1341	40.6966	211.939	178.934	1.34101e+06	1.34119e+06	9.99278	144.937	0.000120811	0.000924938	-86.8057
1342	40.6943	211.938	178.886	1.34201e+06	1.34219e+06	9.99278	144.937	0.000120811	0.000924951	-86.7797
1343	40.6951	211.938	178.906	1.34301e+06	1.34319e+06	9.99278	144.937	0.000120811	0.000924946	-86.789
1344	40.696	211.939	178.912	1.34401e+06	1.34419e+06	9.99278	144.937	0.000120811	0.000924942	-86.7988
1345	40.6959	211.939	178.912	1.34501e+06	1.34519e+06	9.99278	144.937	0.000120811	0.000924943	-86.7977
1346	40.6953	211.939	178.888	1.34601e+06	1.34619e+06	9.99278	144.937	0.000120811	0.000924946	-86.7907
1347	40.6964	211.939	178.905	1.34701e+06	1.34719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8036
1348	40.6963	211.939	178.924	1.34801e+06	1.34819e+06	9.99278	144.937	0.000120811	0.000924941	-86.8024
1349	40.6976	211.939	178.925	1.34901e+06	1.34919e+06	9.99278	144.937	0.000120811	0.000924935	-86.8168
1350	40.6952	211.938	178.925	1.35001e+06	1.35019e+06	9.99278	144.937	0.000120811	0.000924948	-86.7903
1351	40.6973	211.939	178.93	1.35101e+06	1.35119e+06	9.99278	144.937	0.000120811	0.000924936	-86.8139
1352	40.6937	211.937	178.888	1.35201e+06	1.35219e+06	9.99278	144.937	0.000120811	0.000924956	-86.7712
1353	40.6952	211.938	178.902	1.35301e+06	1.35319e+06	9.99278	144.937	0.000120811	0.000924945	-86.7903
1354	40.6973	211.939	178.899	1.35401e+06	1.35419e+06	9.99278	144.937	0.000120811	0.000924935	-86.8141
1355	40.6962	211.939	178.932	1.35501e+06	1.35519e+06	9.99278	144.937	0.000120811	0.000924942	-86.8017
1356	40.6958	211.939	178.904	1.35601e+06	1.35619e+06	9.99278	144.937	0.000120811	0.000924944	-86.7971
1357	40.6968	211.939	178.894	1.35701e+06	1.35719e+06	9.99278	144.937	0.000120811	0.000924938	-86.8084
1358	40.6966	211.939	178.928	1.35801e+06	1.35819e+06	9.99278	144.937	0.000120811	0.000924941	-86.8059
